2021/01/26 06:15:17.418|OPE:FormCreatePPROGRAM FILE CREATOR  Ver.1.0.0.0  2021/01/26 6:15:16
2021/01/26 06:15:17.567|OPE:FormShow
2021/01/26 06:15:17.577|OPE:TGroupCategoryForm.MakeCategoryPanel
2021/01/26 06:15:17.596|OPE:TGroupForm.MakeComponent
2021/01/26 06:15:17.631|OPE:TListForm.MakeComponent
2021/01/26 06:15:17.653|OPE:TXPTLayoutForm.MakeConponent
2021/01/26 06:15:17.663|OPE:TProgramListForm.MakeComponent
2021/01/26 06:15:17.682|OPE:LoadDatabase
2021/01/26 06:15:24.889|OPE:MakeLayoutWorkData
2021/01/26 06:15:24.897|OPE:GetLayoutTable
2021/01/26 06:15:24.906|OPE:GetLayoutTable
2021/01/26 06:15:24.916|OPE:GetLayoutTable
2021/01/26 06:15:24.924|OPE:GetLayoutTable
2021/01/26 06:15:24.930|OPE:GetLayoutTable
2021/01/26 06:15:24.937|OPE:GetLayoutTable
2021/01/26 06:15:24.945|OPE:GetLayoutTable
2021/01/26 06:15:24.951|OPE:GetLayoutTable
2021/01/26 06:15:24.957|OPE:GetLayoutTable
2021/01/26 06:15:24.963|OPE:GetLayoutTable
2021/01/26 06:15:24.970|OPE:GetLayoutTable
2021/01/26 06:15:24.976|OPE:GetLayoutTable
2021/01/26 06:15:24.982|OPE:GetLayoutTable
2021/01/26 06:15:24.988|OPE:GetLayoutTable
2021/01/26 06:15:24.994|OPE:GetLayoutTable
2021/01/26 06:15:24.999|OPE:GetLayoutTable
2021/01/26 06:15:25.006|OPE:GetLayoutTable
2021/01/26 06:15:25.012|OPE:GetLayoutTable
2021/01/26 06:15:25.018|OPE:GetLayoutTable
2021/01/26 06:15:25.024|OPE:GetLayoutTable
2021/01/26 06:15:25.030|OPE:MakePanelLayoutWorkData(PANEL)
2021/01/26 06:15:25.041|OPE:MakeListLayoutWorkData2
